"seed_mass" "plant_height" "leaf_area" "sla" "leaf_N" "leaf_P" "leaf_C" "leaf_length" "ldmc" "ssd" "species_id"
"941" 1.9 0.0827272727272727 788.832479494784 30.5951029716673 22.7276206213817 2.40860731813141 438.518137039433 5.94102227524105 0.189477450500193 0.204056915337862 "gNl_AZT"
"942" 1.55033333333333 0.309090909090909 1245.99929830574 29.1594451500199 23.5467454187257 2.49760161507087 435.213806628142 5.86654258839165 0.189847563765176 0.207039265155829 "gNl_Yb8"
"943" 3.176656 0.07772 2107.32983516486 19.3331896672069 19.1000000000001 2.49603929570149 436.000000000001 6.48466806179782 0.219183787498774 0.214864407456436 "gNl_BIH"
"944" 2.434 0.215357142857143 4706.23076923082 45.2339800477347 18.7000000000001 2.39808170185125 435.941362728399 7.0679977767201 0.167443571428571 0.207103951804603 "gNl_nOu"
"945" 3.69813333333333 0.164285714285714 2212.80000000003 29.3500000000002 23.565188721982 2.6774771687823 438.431008219935 6.12355334757822 0.22 0.213627381928991 "gNl_zk4"
"946" 0.775454545454546 0.104672619047619 1197.72912280703 42.4535024851528 39.7500000000001 2.75318915048944 418.000000000001 6.73144380034266 0.156194946282644 0.190486385443296 "gNl_Cfx"
"947" 1.6174 0.0973666666666667 977.743370370381 38.7698579458124 20.9193255172415 2.1 430.710761905239 5.49698067258973 0.195484789528445 0.197529915052008 "gNl_OBN"
"948" 1.37601379310345 0.178555555555556 572.870238095245 33.2746681991402 26.5680000000001 2.48288071192044 450.000000000001 5.43103967597477 0.296 0.216651510448344 "gNl_OLu"
"949" 2.6 0.0378214285714286 1382.63529411767 17.4414768271805 21.6205581524237 2.45570633883597 445.689623839865 4.66805863274491 0.281956789313728 0.240647567526088 "gNl_c14"
"950" 1.05632994156536 0.113 906.639568316526 29.7251046037107 23.2179569575889 2.48764778980268 437.96516463116 5.7913707451924 0.188290833366294 0.206876927446861 "gNl_4m7"
"951" 0.683841860465116 0.227272727272727 228.150000000003 31.3429130434785 21.2800000000001 3.069 423.610000000001 5.31402707142647 0.15504125 0.204895715800427 "gNl_bJA"
"952" 4.83685959253385 1.35543063561844 4297.15000000005 23.7680000000002 22.6881435109291 1.93263381459214 454.7324457481 13.1411363726854 0.25766 0.432611758036449 "wCd_Nf0"
